date,zinc_close,zinc_volume,zinc_inventory,aluminium_close,aluminium_volume,aluminium_inventory,usd_index,oil_price,zinc_close_return,zinc_close_lag1,zinc_close_ret_lag1,zinc_close_lag2,zinc_close_ret_lag2,zinc_close_lag3,zinc_close_ret_lag3,zinc_close_lag5,zinc_close_ret_lag5,zinc_close_lag10,zinc_close_ret_lag10,zinc_close_lag20,zinc_close_ret_lag20,zinc_close_ma5,zinc_close_ma20,zinc_close_vol20,gate_volatility,gate_hurst,gate_inventory_pressure
2021-09-20,2320.6877053588173,6128,165845.8684896941,1683.8662901870332,19351,167399.29727744896,97.305131712101,46.72722643357056,-0.025668019714027435,2381.8244215669497,-0.01574269365884684,2419.920488496111,-0.0030590528961035313,2427.345867903165,-0.0066834456083643135,2544.847034697009,-0.014768420149977146,2596.33406257278,0.007967560505370175,2361.6682046855203,-0.004975992171630472,2398.691308121683,2484.820095317566,0.018542935387497187,0.018542935387497187,0.5143448981752796,-1.6800600345250567
2021-09-21,2270.9937035827384,13497,168285.6824556978,1676.7016553995716,11897,165829.33230676793,97.30376703292148,46.964344476660415,-0.021413480866610324,2320.6877053588173,-0.025668019714027435,2381.8244215669497,-0.01574269365884684,2419.920488496111,-0.0030590528961035313,2443.678057283372,-0.0397544434043684,2648.7132466982016,0.020174285304995543,2416.8641709928397,0.023371600717582375,2364.1544373815564,2477.5265719470613,0.018182292357974732,0.018182292357974732,0.43163095797473977,-1.2852113128383487
2021-09-22,2226.5114965894045,5520,174955.73620963158,1674.9836769025176,18289,164311.7068300417,97.37393339773044,47.2582200790072,-0.01958711154643822,2270.9937035827384,-0.021413480866610324,2320.6877053588173,-0.025668019714027435,2381.8244215669497,-0.01574269365884684,2427.345867903165,-0.0066834456083643135,2663.5740471252498,0.005610573528702423,2374.65466152028,-0.017464576610947913,2323.9875631188042,2470.1194137005173,0.018277415265908793,0.018277415265908793,0.38144560369880287,-1.5981560081331119
2021-09-23,2174.9687247670863,17703,179443.18501247172,1671.880562703725,11314,163092.09884292335,97.27042558632635,47.645726018704806,-0.02314956464463447,2226.5114965894045,-0.01958711154643822,2270.9937035827384,-0.021413480866610324,2320.6877053588173,-0.025668019714027435,2419.920488496111,-0.0030590528961035313,2606.762898929913,-0.021328916407130638,2415.60486844193,0.017244699865298863,2274.9972103729992,2458.087606516775,0.018147415369570895,0.018147415369570895,0.3433398641230938,-1.435188318571309
2021-09-24,2199.357028316406,19683,176593.11964955885,1676.5179703370602,18193,162504.3100495763,97.26921712124754,48.179222290720745,0.01121317436503877,2174.9687247670863,-0.02314956464463447,2226.5114965894045,-0.01958711154643822,2270.9937035827384,-0.021413480866610324,2381.8244215669497,-0.01574269365884684,2582.99377196618,-0.009118254281388793,2387.4657605645243,-0.011648886887513088,2238.5037317228907,2448.682169904369,0.018429442097332834,0.018429442097332834,0.3119090458833032,-0.6325999683782397
2021-09-27,2359.299996624038,14984,163201.26207746967,1659.3067583443124,15943,168076.23224559464,97.24814811981122,47.91929744912292,0.07272260312827328,2199.357028316406,0.01121317436503877,2174.9687247670863,-0.02314956464463447,2226.5114965894045,-0.01958711154643822,2320.6877053588173,-0.025668019714027435,2544.847034697009,-0.014768420149977146,2427.32267646468,0.016694235602663365,2246.2261899759346,2445.281035912337,0.02486475260090145,0.02486475260090145,0.25355944039467737,0.7306432744429918
2021-09-28,2288.538672525593,5469,167700.21937105394,1638.0507166069406,10897,168818.65706347098,97.1265590274008,47.923466911922674,-0.029992508031915666,2359.299996624038,0.07272260312827328,2199.357028316406,0.01121317436503877,2174.9687247670863,-0.02314956464463447,2270.9937035827384,-0.021413480866610324,2443.678057283372,-0.0397544434043684,2439.359529290003,0.004958900990804427,2249.7351837645056,2437.7399930741167,0.025630629081943152,0.025630629081943152,0.24225527032063227,-0.1923263356272747
2021-09-29,2410.2962248496165,12038,158670.7991683149,1628.923816210881,5725,168439.89111906764,96.97021123261392,47.92685022090826,0.05320318759990794,2288.538672525593,-0.029992508031915666,2359.299996624038,0.07272260312827328,2199.357028316406,0.01121317436503877,2226.5114965894045,-0.01958711154643822,2427.345867903165,-0.0066834456083643135,2476.5877416217318,0.01526147002306133,2286.492129416548,2434.4254172355104,0.028308273359325547,0.028308273359325547,0.2115154627003392,0.9094666450597901
2021-09-30,2480.3980277223245,11161,157097.97673910993,1643.132138990899,19230,165825.95741709933,97.0387861361414,47.89742815034852,0.029084310115069734,2410.2962248496165,0.05320318759990794,2288.538672525593,-0.029992508031915666,2359.299996624038,0.07272260312827328,2174.9687247670863,-0.02314956464463447,2419.920488496111,-0.0030590528961035313,2546.049763325687,0.028047470532366336,2347.5779900075954,2431.1428304553424,0.02836512623312754,0.02836512623312754,0.16770145287349356,0.4719613528380882
2021-10-01,2528.653691144758,15744,154039.18481092973,1651.3444980585668,16947,163078.6438520847,97.0036908979196,47.70264927446547,0.019454806399255675,2480.3980277223245,0.029084310115069734,2410.2962248496165,0.05320318759990794,2288.538672525593,-0.029992508031915666,2199.357028316406,0.01121317436503877,2381.8244215669497,-0.01574269365884684,2575.811131531894,0.011689232722353449,2413.437322573266,2428.7849584359856,0.02859914260124218,0.02859914260124218,0.13938646990958029,0.5961979099645458
2021-10-04,2575.264868066728,17725,150752.60752821903,1645.3361105208987,6931,162526.6691430441,96.90146286975488,47.25698067349615,0.018433199091358654,2528.653691144758,0.019454806399255675,2480.3980277223245,0.029084310115069734,2410.2962248496165,0.05320318759990794,2359.299996624038,0.07272260312827328,2320.6877053588173,-0.025668019714027435,2596.33406257278,0.007967560505370175,2456.6302968618043,2427.731498710683,0.028857610936746846,0.028857610936746846,0.13387071199862585,0.7198157105211783
2021-10-05,2638.239528195164,15881,144924.91325907648,1638.9256578889467,10429,164946.946938563,96.89184497606254,47.28478450730485,0.02445366335297061,2575.264868066728,0.018433199091358654,2528.653691144758,0.019454806399255675,2480.3980277223245,0.029084310115069734,2288.538672525593,-0.029992508031915666,2270.9937035827384,-0.021413480866610324,2648.7132466982016,0.020174285304995543,2526.5704679957184,2427.207812785531,0.029030560050280024,0.029030560050280024,0.16369671170518763,1.0902993797876115
2021-10-06,2639.9741666271298,5560,147863.20822847853,1625.1705761849212,5511,169382.30935316492,97.00464686179748,47.05427780944048,0.0006574984619203139,2638.239528195164,0.02445366335297061,2575.264868066728,0.018433199091358654,2528.653691144758,0.019454806399255675,2410.2962248496165,0.05320318759990794,2226.5114965894045,-0.01958711154643822,2663.5740471252498,0.005610573528702423,2572.5060563512206,2426.027818760625,0.02900304747915528,0.02900304747915528,0.18924722091782614,0.5496877696081572
2021-10-07,2603.06010368466,18040,152975.17153207766,1633.0633122464628,16334,167180.09518239397,96.77657307726028,47.080075853664766,-0.013982736425649067,2639.9741666271298,0.0006574984619203139,2638.239528195164,0.02445366335297061,2575.264868066728,0.018433199091358654,2480.3980277223245,0.029084310115069734,2174.9687247670863,-0.02314956464463447,2606.762898929913,-0.021328916407130638,2597.038471543688,2425.8426789983623,0.02876494666320172,0.02876494666320172,0.22363333945793254,0.2780756913516881
2021-10-08,2573.6567923905413,14545,152193.4943963537,1624.57411825117,13403,168274.8882283302,96.62690920826996,46.84186279115511,-0.011295671295679321,2603.06010368466,-0.013982736425649067,2639.9741666271298,0.0006574984619203139,2638.239528195164,0.02445366335297061,2528.653691144758,0.019454806399255675,2199.357028316406,0.01121317436503877,2582.99377196618,-0.009118254281388793,2606.0390917928444,2425.375830019581,0.028806620135433537,0.028806620135433537,0.24874236428994712,0.6364085795109998
2021-10-11,2478.685761931763,11912,161523.2256622847,1650.6366230405445,9384,167067.53718494484,96.5346205640804,46.51196528740181,-0.03690120249894102,2573.6567923905413,-0.011295671295679321,2603.06010368466,-0.013982736425649067,2639.9741666271298,0.0006574984619203139,2575.264868066728,0.018433199091358654,2359.299996624038,0.07272260312827328,2544.847034697009,-0.014768420149977146,2586.7232705658516,2422.067766381318,0.029819488366498767,0.029819488366498767,0.26555295349562646,-0.26513644925363017
2021-10-12,2496.5941073035,10320,158638.82763439903,1645.2221552873957,9218,168553.34888144725,96.68073845075246,46.582254795514885,0.007224935748926908,2478.685761931763,-0.03690120249894102,2573.6567923905413,-0.011295671295679321,2603.06010368466,-0.013982736425649067,2638.239528195164,0.02445366335297061,2288.538672525593,-0.029992508031915666,2443.678057283372,-0.0397544434043684,2558.394186387519,2424.7135688823246,0.02841503005384683,0.02841503005384683,0.289634968711978,0.4258233023114929
2021-10-13,2602.8341808692635,12944,147693.8930249994,1654.481257470402,10078,167239.6943017024,96.70899714904438,46.62753125355683,0.04255400317375191,2496.5941073035,0.007224935748926908,2478.685761931763,-0.03690120249894102,2573.6567923905413,-0.011295671295679321,2639.9741666271298,0.0006574984619203139,2410.2962248496165,0.05320318759990794,2427.345867903165,-0.0066834456083643135,2550.9661892359454,2433.4879845306295,0.0297738607972862,0.0297738607972862,0.35807686665545235,1.4117741023096837
2021-10-14,2555.1101716219423,8231,151243.76719497284,1644.6486895481555,13839,169325.51467920508,96.7857288730905,46.80131584495311,-0.018335401309115595,2602.8341808692635,0.04255400317375191,2496.5941073035,0.007224935748926908,2478.685761931763,-0.03690120249894102,2603.06010368466,-0.013982736425649067,2480.3980277223245,0.029084310115069734,2419.920488496111,-0.0030590528961035313,2541.3762028234023,2440.2474686869214,0.03015556949233372,0.03015556949233372,0.419206400428495,0.5074899380645019
2021-10-15,2662.9095777492485,16463,141468.27910900363,1650.8121901813468,18115,168539.9622345062,96.67171278117787,47.4570749748784,0.04218972916493735,2555.1101716219423,-0.018335401309115595,2602.8341808692635,0.04255400317375191,2496.5941073035,0.007224935748926908,2573.6567923905413,-0.011295671295679321,2528.653691144758,0.019454806399255675,2381.8244215669497,-0.01574269365884684,2559.2267598951435,2454.301726496036,0.031015747742415313,0.031015747742415313,0.5048157438908513,1.5172864311787528
2021-10-18,2672.3440467171995,5703,143174.14120025473,1653.2232433941897,9832,167087.91082899616,96.55975919365083,47.540261834241655,0.0035429175090222476,2662.9095777492485,0.04218972916493735,2555.1101716219423,-0.018335401309115595,2602.8341808692635,0.04255400317375191,2478.685761931763,-0.03690120249894102,2575.264868066728,0.018433199091358654,2320.6877053588173,-0.025668019714027435,2597.9584168522306,2471.884543563955,0.030118657825780076,0.030118657825780076,0.573451601216767,0.7409492759463085
2021-10-19,2763.5066683753275,12721,133891.90068791056,1638.5109830601048,13935,170062.55913095898,96.6045405653231,47.685786364360894,0.034113355190966255,2672.3440467171995,0.0035429175090222476,2662.9095777492485,0.04218972916493735,2555.1101716219423,-0.018335401309115595,2496.5941073035,0.007224935748926908,2638.239528195164,0.02445366335297061,2270.9937035827384,-0.021413480866610324,2651.3409290665963,2496.510191803585,0.029870979845958604,0.029870979845958604,0.6421640521389996,1.5216485337986945
2021-10-20,2777.199549940149,14251,130476.88295986998,1634.664085920934,13481,169435.7940312923,96.61036799841663,47.3625179657007,0.00495489362175916,2763.5066683753275,0.034113355190966255,2672.3440467171995,0.0035429175090222476,2662.9095777492485,0.04218972916493735,2602.8341808692635,0.04255400317375191,2639.9741666271298,0.0006574984619203139,2226.5114965894045,-0.01958711154643822,2686.2140028807735,2524.044594471122,0.02907288697507079,0.02907288697507079,0.7050447032805713,1.1508967262414
2021-10-21,2785.5374181199577,14305,128169.28029838912,1650.817408367359,10700,166635.49008184235,96.66524188030306,46.97644573353978,0.0030022575007215835,2777.199549940149,0.00495489362175916,2763.5066683753275,0.034113355190966255,2672.3440467171995,0.0035429175090222476,2555.1101716219423,-0.018335401309115595,2603.06010368466,-0.013982736425649067,2174.9687247670863,-0.02314956464463447,2732.2994521803766,2554.5730291387654,0.028000438047581965,0.028000438047581965,0.736278670809831,1.0202967611910057
2021-10-22,2718.870217301704,19318,132888.052253354,1639.4343054015897,10610,168792.47097560184,96.64647478121022,47.45129456757178,-0.023933335228090158,2785.5374181199577,0.0030022575007215835,2777.199549940149,0.00495489362175916,2763.5066683753275,0.034113355190966255,2662.9095777492485,0.04218972916493735,2573.6567923905413,-0.011295671295679321,2199.357028316406,0.01121317436503877,2743.4915800908675,2580.5486885880305,0.029184139559193537,0.029184139559193537,0.7481567229647419,0.5617458670745901
2021-10-25,2803.8237998575382,8531,127987.61714821262,1648.8051628759176,12625,165531.84688697706,96.67428915385568,47.17425063359179,0.03124591310582847,2718.870217301704,-0.023933335228090158,2785.5374181199577,0.0030022575007215835,2777.199549940149,0.00495489362175916,2672.3440467171995,0.0035429175090222476,2478.685761931763,-0.03690120249894102,2359.299996624038,0.07272260312827328,2769.787530718935,2602.7748787497053,0.025855407068867235,0.025855407068867235,0.7638609886812592,0.8780953713619334
2021-10-26,2713.823311118494,19716,132439.3082059472,1624.7826325241397,17381,170028.6169301868,96.6901010623462,46.8610674121512,-0.03209919565688013,2803.8237998575382,0.03124591310582847,2718.870217301704,-0.023933335228090158,2785.5374181199577,0.0030022575007215835,2763.5066683753275,0.034113355190966255,2496.5941073035,0.007224935748926908,2288.538672525593,-0.029992508031915666,2759.850859267569,2624.0391106793504,0.026026279226043367,0.026026279226043367,0.765590093178453,0.1223138862219354
2021-10-27,2674.9991381608565,19641,134017.28150717143,1626.5726121722687,10594,168519.85452711643,96.76787780125468,46.84933773578624,-0.014306079838939945,2713.823311118494,-0.03209919565688013,2803.8237998575382,0.03124591310582847,2718.870217301704,-0.023933335228090158,2777.199549940149,0.00495489362175916,2602.8341808692635,0.04255400317375191,2410.2962248496165,0.05320318759990794,2739.41077691171,2637.274256344913,0.024295255501138736,0.024295255501138736,0.7360765362100549,0.06064141454459454
2021-10-28,2770.512066988664,7132,123883.83022823608,1619.519071484862,7262,167613.51473604934,96.84857862944912,46.82228001177302,0.035705779289886275,2674.9991381608565,-0.014306079838939945,2713.823311118494,-0.03209919565688013,2803.8237998575382,0.03124591310582847,2785.5374181199577,0.0030022575007215835,2555.1101716219423,-0.018335401309115595,2480.3980277223245,0.029084310115069734,2736.405706685451,2651.7799583082297,0.024675652043545583,0.024675652043545583,0.724794091022194,1.2093940558406866
2021-10-29,2742.8390478119745,14539,125735.30346211058,1611.0695942921911,6320,169888.1799153223,96.68659143000994,46.55152805984003,-0.009988413155250453,2770.512066988664,0.035705779289886275,2674.9991381608565,-0.014306079838939945,2713.823311118494,-0.03209919565688013,2718.870217301704,-0.023933335228090158,2662.9095777492485,0.04218972916493735,2528.653691144758,0.019454806399255675,2741.1994727875053,2662.4892261415903,0.024698544096582026,0.024698544096582026,0.7143097258020126,0.4542298147274265
